NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         23m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         23m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         23m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         24m
