NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 28%/50%   2         10        10         45m
app    Deployment/app   cpu: 28%/50%   2         10        10         45m
app    Deployment/app   cpu: 28%/50%   2         10        10         46m
app    Deployment/app   cpu: 28%/50%   2         10        10         46m
app    Deployment/app   cpu: 28%/50%   2         10        10         46m
app    Deployment/app   cpu: 28%/50%   2         10        10         46m
app    Deployment/app   cpu: 28%/50%   2         10        10         46m
app    Deployment/app   cpu: 28%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 10%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 9%/50%   2         10        10         46m
app    Deployment/app   cpu: 2%/50%   2         10        6          46m
app    Deployment/app   cpu: 2%/50%   2         10        6          46m
app    Deployment/app   cpu: 2%/50%   2         10        6          46m
app    Deployment/app   cpu: 2%/50%   2         10        6          46m
app    Deployment/app   cpu: 2%/50%   2         10        6          46m
app    Deployment/app   cpu: 2%/50%   2         10        6          46m
app    Deployment/app   cpu: 2%/50%   2         10        6          46m
app    Deployment/app   cpu: 2%/50%   2         10        6          47m
app    Deployment/app   cpu: 2%/50%   2         10        6          47m
app    Deployment/app   cpu: 2%/50%   2         10        6          47m
