NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 9%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h11m
app    Deployment/app   cpu: 1%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h12m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h13m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h14m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h14m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h14m
app    Deployment/app   cpu: 0%/50%   2         10        10         5h14m
