NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 10%/50%   2         10        10         31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          31m
app    Deployment/app   cpu: 4%/50%   2         10        7          32m
app    Deployment/app   cpu: 4%/50%   2         10        7          32m
app    Deployment/app   cpu: 4%/50%   2         10        7          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        3          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
app    Deployment/app   cpu: 0%/50%   2         10        2          32m
