NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 0%/50%   2         10        2          39m
app    Deployment/app   cpu: 0%/50%   2         10        2          39m
app    Deployment/app   cpu: 0%/50%   2         10        2          39m
app    Deployment/app   cpu: 0%/50%   2         10        2          39m
app    Deployment/app   cpu: 0%/50%   2         10        2          39m
app    Deployment/app   cpu: 0%/50%   2         10        2          39m
app    Deployment/app   cpu: 0%/50%   2         10        2          39m
app    Deployment/app   cpu: 0%/50%   2         10        2          40m
app    Deployment/app   cpu: 0%/50%   2         10        2          40m
app    Deployment/app   cpu: 0%/50%   2         10        2          40m
app    Deployment/app   cpu: 0%/50%   2         10        2          40m
